,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
52,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,350,9218,chamber_light_off,92.18
53,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,240,9218,feeder_on,92.18
54,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,9218,response_right_key,92.18
55,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,220,9468,left_light_on,94.68
56,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,230,9468,right_light_on,94.68
57,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,250,9468,chamber_light_on,94.68
58,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,340,9468,feeder_off,94.68
59,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,9615,response_left_key,96.15
60,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,9699,response_right_key,96.99
61,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,9735,response_right_key,97.35
62,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,840,10068,reinforcer_scheduled_right,100.68
63,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,640,10103,feeder_on_right,101.03
64,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,320,10103,left_light_off,101.03
65,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,330,10103,right_light_off,101.03
66,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,350,10103,chamber_light_off,101.03
67,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,240,10103,feeder_on,101.03
68,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,10103,response_right_key,101.03
69,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,220,10353,left_light_on,103.53
70,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,230,10353,right_light_on,103.53
71,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,250,10353,chamber_light_on,103.53
72,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,340,10353,feeder_off,103.53
73,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,10551,response_left_key,105.51
74,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,10588,response_left_key,105.88
75,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,10625,response_left_key,106.25
76,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,10719,response_right_key,107.19
77,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,10832,response_left_key,108.32
78,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,840,11053,reinforcer_scheduled_right,110.53
79,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,11195,response_left_key,111.95
80,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,12188,response_left_key,121.88
81,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,12317,response_left_key,123.17
82,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,640,12436,feeder_on_right,124.36
83,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,320,12436,left_light_off,124.36
84,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,330,12436,right_light_off,124.36
85,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,350,12436,chamber_light_off,124.36
86,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,240,12436,feeder_on,124.36
87,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,12436,response_right_key,124.36
88,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,220,12686,left_light_on,126.86
89,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,230,12686,right_light_on,126.86
90,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,250,12686,chamber_light_on,126.86
91,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,340,12686,feeder_off,126.86
92,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,12830,response_left_key,128.3
93,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,12863,response_left_key,128.63
94,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,12957,response_right_key,129.57
95,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,12998,response_right_key,129.98
96,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,13149,response_left_key,131.49
97,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,13188,response_left_key,131.88
98,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,13892,response_right_key,138.92
99,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,14076,response_right_key,140.76
100,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,740,14199,reinforcer_scheduled_left,141.99
101,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,540,14297,feeder_on_left,142.97
102,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,320,14297,left_light_off,142.97
103,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,330,14297,right_light_off,142.97
104,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,350,14297,chamber_light_off,142.97
105,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,240,14297,feeder_on,142.97
106,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,14297,response_left_key,142.97
107,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,220,14547,left_light_on,145.47
108,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,230,14547,right_light_on,145.47
109,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,250,14547,chamber_light_on,145.47
110,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,340,14547,feeder_off,145.47
111,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,14734,response_right_key,147.34
112,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,14769,response_right_key,147.69
113,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,14815,response_right_key,148.15
114,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,15018,response_left_key,150.18
115,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,15098,response_right_key,150.98
116,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,15394,response_left_key,153.94
117,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,15488,response_right_key,154.88
118,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,15528,response_right_key,155.28
119,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,15657,response_right_key,156.57
120,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,15695,response_right_key,156.95
121,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,15789,response_left_key,157.89
122,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,16290,response_left_key,162.9
123,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,16371,response_right_key,163.71
124,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,16515,response_left_key,165.15
125,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,16598,response_right_key,165.98
126,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,16815,response_left_key,168.15
127,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,16904,response_right_key,169.04
128,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,17573,response_left_key,175.73
129,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,17614,response_left_key,176.14
130,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,17821,response_left_key,178.21
131,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,18081,response_left_key,180.81
132,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,18168,response_right_key,181.68
133,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,18445,response_right_key,184.45
134,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,18553,response_left_key,185.53
135,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,18642,response_right_key,186.42
136,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,19052,response_left_key,190.52
137,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,19159,response_right_key,191.59
138,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,19304,response_right_key,193.04
139,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,19336,response_right_key,193.36
140,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,19749,response_right_key,197.49
141,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,20842,response_right_key,208.42
142,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,20931,response_left_key,209.31
143,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,20966,response_left_key,209.66
144,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,21062,response_right_key,210.62
145,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,21166,response_left_key,211.66
146,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,21201,response_left_key,212.01
147,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,21296,response_right_key,212.96
148,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,21429,response_left_key,214.29
149,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,21624,response_left_key,216.24
150,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,21938,response_right_key,219.38
151,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,22629,response_left_key,226.29
152,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,22682,response_left_key,226.82
153,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,22771,response_right_key,227.71
154,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,22883,response_left_key,228.83
155,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,22917,response_left_key,229.17
156,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,23008,response_right_key,230.08
157,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,23101,response_left_key,231.01
158,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,23342,response_left_key,233.42
159,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,23461,response_right_key,234.61
160,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,23591,response_left_key,235.91
161,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,23778,response_left_key,237.78
162,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,23878,response_right_key,238.78
163,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,24483,response_left_key,244.83
164,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,24761,response_right_key,247.61
165,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,24879,response_left_key,248.79
166,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,25123,response_left_key,251.23
167,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,25161,response_left_key,251.61
168,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,25443,response_left_key,254.43
169,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,740,25447,reinforcer_scheduled_left,254.47
170,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,25577,response_right_key,255.77
171,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,540,26135,feeder_on_left,261.35
172,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,320,26135,left_light_off,261.35
173,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,330,26135,right_light_off,261.35
174,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,350,26135,chamber_light_off,261.35
175,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,240,26135,feeder_on,261.35
176,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,26135,response_left_key,261.35
177,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,220,26385,left_light_on,263.85
178,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,230,26385,right_light_on,263.85
179,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,250,26385,chamber_light_on,263.85
180,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,340,26385,feeder_off,263.85
181,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,26499,response_left_key,264.99
182,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,26537,response_left_key,265.37
183,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,26641,response_right_key,266.41
184,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,26684,response_right_key,266.84
185,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,26720,response_right_key,267.2
186,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,840,26786,reinforcer_scheduled_right,267.86
187,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,120,26803,response_left_key,268.03
188,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,640,26903,feeder_on_right,269.03
189,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,320,26903,left_light_off,269.03
190,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,330,26903,right_light_off,269.03
191,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,350,26903,chamber_light_off,269.03
192,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,240,26903,feeder_on,269.03
193,7,p054_s17_japede,07/13/17,14:46:46,15:47:09,p054,s17,japede_L_90_90_90_R_30_30_30,130,26903,response_right_key,269.03
