,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
67,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,10715,response_left_key,107.15
68,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,220,10965,left_light_on,109.65
69,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,230,10965,right_light_on,109.65
70,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,250,10965,chamber_light_on,109.65
71,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,340,10965,feeder_off,109.65
72,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,130,11399,response_right_key,113.99
73,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,11497,response_left_key,114.97
74,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,130,11717,response_right_key,117.17
75,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,11882,response_left_key,118.82
76,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,12189,response_left_key,121.89
77,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,130,12421,response_right_key,124.21
78,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,12914,response_left_key,129.14
79,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,12918,response_left_key,129.18
80,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,13286,response_left_key,132.86
81,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,13292,response_left_key,132.92
82,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,130,13863,response_right_key,138.63
83,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,740,13865,reinforcer_scheduled_left,138.65
84,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,130,13869,response_right_key,138.69
85,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,130,13904,response_right_key,139.04
86,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,540,14457,feeder_on_left,144.57
87,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,320,14457,left_light_off,144.57
88,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,330,14457,right_light_off,144.57
89,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,350,14457,chamber_light_off,144.57
90,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,240,14457,feeder_on,144.57
91,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,14457,response_left_key,144.57
92,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,220,14707,left_light_on,147.07
93,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,230,14707,right_light_on,147.07
94,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,250,14707,chamber_light_on,147.07
95,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,340,14707,feeder_off,147.07
96,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,130,16064,response_right_key,160.64
97,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,16180,response_left_key,161.8
98,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,130,16733,response_right_key,167.33
99,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,130,16762,response_right_key,167.62
100,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,740,16907,reinforcer_scheduled_left,169.07
101,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,540,17313,feeder_on_left,173.13
102,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,320,17313,left_light_off,173.13
103,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,330,17313,right_light_off,173.13
104,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,350,17313,chamber_light_off,173.13
105,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,240,17313,feeder_on,173.13
106,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,17313,response_left_key,173.13
107,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,17319,response_left_key,173.19
108,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,17325,response_left_key,173.25
109,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,220,17563,left_light_on,175.63
110,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,230,17563,right_light_on,175.63
111,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,250,17563,chamber_light_on,175.63
112,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,340,17563,feeder_off,175.63
113,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,740,17863,reinforcer_scheduled_left,178.63
114,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,540,19056,feeder_on_left,190.56
115,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,320,19056,left_light_off,190.56
116,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,330,19056,right_light_off,190.56
117,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,350,19056,chamber_light_off,190.56
118,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,240,19056,feeder_on,190.56
119,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,19056,response_left_key,190.56
120,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,220,19306,left_light_on,193.06
121,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,230,19306,right_light_on,193.06
122,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,250,19306,chamber_light_on,193.06
123,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,340,19306,feeder_off,193.06
124,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,19640,response_left_key,196.4
125,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,19644,response_left_key,196.44
126,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,740,19706,reinforcer_scheduled_left,197.06
127,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,540,19923,feeder_on_left,199.23
128,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,320,19923,left_light_off,199.23
129,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,330,19923,right_light_off,199.23
130,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,350,19923,chamber_light_off,199.23
131,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,240,19923,feeder_on,199.23
132,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,19923,response_left_key,199.23
133,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,19934,response_left_key,199.34
134,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,220,20173,left_light_on,201.73
135,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,230,20173,right_light_on,201.73
136,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,250,20173,chamber_light_on,201.73
137,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,340,20173,feeder_off,201.73
138,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,20577,response_left_key,205.77
139,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,20583,response_left_key,205.83
140,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,740,20773,reinforcer_scheduled_left,207.73
141,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,130,20780,response_right_key,207.8
142,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,540,20882,feeder_on_left,208.82
143,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,320,20882,left_light_off,208.82
144,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,330,20882,right_light_off,208.82
145,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,350,20882,chamber_light_off,208.82
146,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,240,20882,feeder_on,208.82
147,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,20882,response_left_key,208.82
148,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,220,21132,left_light_on,211.32
149,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,230,21132,right_light_on,211.32
150,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,250,21132,chamber_light_on,211.32
151,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,340,21132,feeder_off,211.32
152,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,740,21532,reinforcer_scheduled_left,215.32
153,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,540,21604,feeder_on_left,216.04
154,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,320,21604,left_light_off,216.04
155,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,330,21604,right_light_off,216.04
156,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,350,21604,chamber_light_off,216.04
157,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,240,21604,feeder_on,216.04
158,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,21604,response_left_key,216.04
159,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,21610,response_left_key,216.1
160,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,21617,response_left_key,216.17
161,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,220,21854,left_light_on,218.54
162,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,230,21854,right_light_on,218.54
163,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,250,21854,chamber_light_on,218.54
164,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,340,21854,feeder_off,218.54
165,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,22683,response_left_key,226.83
166,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,23031,response_left_key,230.31
167,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,130,23248,response_right_key,232.48
168,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,130,23273,response_right_key,232.73
169,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,840,23640,reinforcer_scheduled_right,236.4
170,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,25031,response_left_key,250.31
171,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,640,25267,feeder_on_right,252.67
172,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,320,25267,left_light_off,252.67
173,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,330,25267,right_light_off,252.67
174,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,350,25267,chamber_light_off,252.67
175,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,240,25267,feeder_on,252.67
176,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,130,25267,response_right_key,252.67
177,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,740,25354,reinforcer_scheduled_left,253.54
178,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,220,25517,left_light_on,255.17
179,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,230,25517,right_light_on,255.17
180,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,250,25517,chamber_light_on,255.17
181,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,340,25517,feeder_off,255.17
182,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,130,25994,response_right_key,259.94
183,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,540,26090,feeder_on_left,260.9
184,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,320,26090,left_light_off,260.9
185,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,330,26090,right_light_off,260.9
186,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,350,26090,chamber_light_off,260.9
187,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,240,26090,feeder_on,260.9
188,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,120,26090,response_left_key,260.9
189,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,220,26340,left_light_on,263.4
190,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,230,26340,right_light_on,263.4
191,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,250,26340,chamber_light_on,263.4
192,8,p138_s63_japede,08/29/17,16:33:35,17:33:50,p138,s63,japede_L_30_30_30_R_90_90_90,340,26340,feeder_off,263.4
