,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
38,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,330,11216,right_light_off,112.16
39,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,350,11216,chamber_light_off,112.16
40,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,240,11216,feeder_on,112.16
41,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,11216,response_right_key,112.16
42,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,220,11466,left_light_on,114.66
43,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,230,11466,right_light_on,114.66
44,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,250,11466,chamber_light_on,114.66
45,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,340,11466,feeder_off,114.66
46,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,840,11666,reinforcer_scheduled_right,116.66
47,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,640,11751,feeder_on_right,117.51
48,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,320,11751,left_light_off,117.51
49,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,330,11751,right_light_off,117.51
50,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,350,11751,chamber_light_off,117.51
51,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,240,11751,feeder_on,117.51
52,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,11751,response_right_key,117.51
53,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,11758,response_right_key,117.58
54,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,220,12001,left_light_on,120.01
55,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,230,12001,right_light_on,120.01
56,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,250,12001,chamber_light_on,120.01
57,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,340,12001,feeder_off,120.01
58,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,12203,response_right_key,122.03
59,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,12210,response_right_key,122.1
60,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,12323,response_left_key,123.23
61,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,12870,response_left_key,128.7
62,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,12937,response_left_key,129.37
63,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,13141,response_right_key,131.41
64,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,13237,response_right_key,132.37
65,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,13735,response_left_key,137.35
66,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,14111,response_right_key,141.11
67,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,14320,response_right_key,143.2
68,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,14746,response_left_key,147.46
69,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,14821,response_left_key,148.21
70,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,15065,response_right_key,150.65
71,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,15134,response_right_key,151.34
72,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,15165,response_right_key,151.65
73,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,15592,response_left_key,155.92
74,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,15739,response_right_key,157.39
75,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,16131,response_right_key,161.31
76,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,16644,response_left_key,166.44
77,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,16652,response_left_key,166.52
78,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,840,16801,reinforcer_scheduled_right,168.01
79,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,640,16824,feeder_on_right,168.24
80,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,320,16824,left_light_off,168.24
81,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,330,16824,right_light_off,168.24
82,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,350,16824,chamber_light_off,168.24
83,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,240,16824,feeder_on,168.24
84,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,16824,response_right_key,168.24
85,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,220,17074,left_light_on,170.74
86,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,230,17074,right_light_on,170.74
87,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,250,17074,chamber_light_on,170.74
88,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,340,17074,feeder_off,170.74
89,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,17302,response_right_key,173.02
90,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,17359,response_right_key,173.59
91,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,17391,response_right_key,173.91
92,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,17490,response_left_key,174.9
93,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,17660,response_right_key,176.6
94,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,17881,response_right_key,178.81
95,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,840,18074,reinforcer_scheduled_right,180.74
96,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,18398,response_left_key,183.98
97,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,640,18666,feeder_on_right,186.66
98,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,320,18666,left_light_off,186.66
99,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,330,18666,right_light_off,186.66
100,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,350,18666,chamber_light_off,186.66
101,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,240,18666,feeder_on,186.66
102,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,18666,response_right_key,186.66
103,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,18681,response_right_key,186.81
104,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,220,18916,left_light_on,189.16
105,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,230,18916,right_light_on,189.16
106,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,250,18916,chamber_light_on,189.16
107,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,340,18916,feeder_off,189.16
108,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,840,19216,reinforcer_scheduled_right,192.16
109,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,640,19365,feeder_on_right,193.65
110,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,320,19365,left_light_off,193.65
111,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,330,19365,right_light_off,193.65
112,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,350,19365,chamber_light_off,193.65
113,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,240,19365,feeder_on,193.65
114,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,19365,response_right_key,193.65
115,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,220,19615,left_light_on,196.15
116,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,230,19615,right_light_on,196.15
117,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,250,19615,chamber_light_on,196.15
118,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,340,19615,feeder_off,196.15
119,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,19885,response_right_key,198.85
120,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,19982,response_right_key,199.82
121,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,20271,response_right_key,202.71
122,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,20374,response_right_key,203.74
123,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,740,20599,reinforcer_scheduled_left,205.99
124,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,20998,response_right_key,209.98
125,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,21770,response_right_key,217.7
126,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,21814,response_right_key,218.14
127,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,21821,response_right_key,218.21
128,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,540,21935,feeder_on_left,219.35
129,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,320,21935,left_light_off,219.35
130,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,330,21935,right_light_off,219.35
131,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,350,21935,chamber_light_off,219.35
132,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,240,21935,feeder_on,219.35
133,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,21935,response_left_key,219.35
134,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,21943,response_left_key,219.43
135,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,220,22185,left_light_on,221.85
136,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,230,22185,right_light_on,221.85
137,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,250,22185,chamber_light_on,221.85
138,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,340,22185,feeder_off,221.85
139,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,22426,response_right_key,224.26
140,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,22528,response_left_key,225.28
141,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,22727,response_right_key,227.27
142,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,23476,response_right_key,234.76
143,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,24317,response_right_key,243.17
144,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,24476,response_right_key,244.76
145,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,24484,response_right_key,244.84
146,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,24865,response_right_key,248.65
147,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,24958,response_left_key,249.58
148,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,24966,response_left_key,249.66
149,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,25131,response_right_key,251.31
150,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,25669,response_left_key,256.69
151,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,25947,response_right_key,259.47
152,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,25953,response_right_key,259.53
153,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,26240,response_left_key,262.4
154,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,26785,response_left_key,267.85
155,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,27622,response_left_key,276.22
156,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,27651,response_left_key,276.51
157,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,840,27715,reinforcer_scheduled_right,277.15
158,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,640,27813,feeder_on_right,278.13
159,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,320,27813,left_light_off,278.13
160,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,330,27813,right_light_off,278.13
161,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,350,27813,chamber_light_off,278.13
162,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,240,27813,feeder_on,278.13
163,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,27813,response_right_key,278.13
164,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,220,28063,left_light_on,280.63
165,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,230,28063,right_light_on,280.63
166,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,250,28063,chamber_light_on,280.63
167,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,340,28063,feeder_off,280.63
168,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,28572,response_right_key,285.72
169,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,840,28763,reinforcer_scheduled_right,287.63
170,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,28800,response_left_key,288.0
171,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,28807,response_left_key,288.07
172,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,640,29344,feeder_on_right,293.44
173,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,320,29344,left_light_off,293.44
174,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,330,29344,right_light_off,293.44
175,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,350,29344,chamber_light_off,293.44
176,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,240,29344,feeder_on,293.44
177,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,29344,response_right_key,293.44
178,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,220,29594,left_light_on,295.94
179,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,230,29594,right_light_on,295.94
180,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,250,29594,chamber_light_on,295.94
181,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,340,29594,feeder_off,295.94
182,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,30449,response_left_key,304.49
183,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,120,30456,response_left_key,304.56
184,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,30579,response_right_key,305.79
185,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,840,30894,reinforcer_scheduled_right,308.94
186,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,640,30896,feeder_on_right,308.96
187,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,320,30896,left_light_off,308.96
188,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,330,30896,right_light_off,308.96
189,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,350,30896,chamber_light_off,308.96
190,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,240,30896,feeder_on,308.96
191,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,130,30896,response_right_key,308.96
192,8,p138_s42_japede,08/07/17,16:32:22,17:32:40,p138,s42,japede_L_90_90_90_R_30_30_30,220,31146,left_light_on,311.46
